4977668
4979198
4979912
4981238
4982904
4983618
4985352
4986202
4984706
4982632
4980388
4978756
4977022
4975458
4974438
4972840
4971684
4971616
4971752
4970800
4970800
4970528
4970460
4971276
4972432
4972840
4973962
4974744
4975526
4976716
4977702
4979266
4979810
4981510
4982564
4984434
4986270
4987902
4989840
4991778
4993410
4994906
4997320
4999802
4999530
4998816
4996640
4993818
4991642
4988684
4986508
4982462
4978790
4975730
4973588
4971820
4970256
4968012
4966278
4964782
4963796
4962470
4960498
4960158
4959818
4958934
4958934
4958832
4958764
4959070
4958594
4959716
4960056
4960532
4961552
4962402
4963524
4964782
4965462
4966618
4966482
4966040
4963388
4961246
4958288
4954820
4951998
4948666
4946150
4942886
4940404
4938636
4937820
4936426
4936018
4935032
4934488
4934148
4934590
4934692
4934522
4934726
4935406
4936154
4937208
4937956
4939010
4940438
4941458
4942954
4943702
4945912
4947544
4949584
4952270
4954310
4956894
4958560
4959342
4958254
4956690
4955058
4952950
4950808
4948632
4946048
4944552
4942682
4941220
4940234
4939860
4939656
4939656
4938772
4938976
4939044
4940030
4939996
4941220
4941594
4942852
4943906
4945130
4946320
4947544
4948292
4949788
4950196
4951692
4952882
4953732
4955500
4956996
4958866
4959648
4959682
4959206
4957744
4955704
4953222
4951250
4949176
4946932
4945572
4945062
4943634
4943396
4942920
4943906
4943124
4944178
4944382
4945470
4945708
4946388
4947544
4947646
4948496
4949584
4950706
4951080
4952644
4953392
4954208
4955126
4956894
4958764
4960396
4962402
4963898
4965496
4967230
4968488
4967434
4966040
4964000
4962572
4959852
4957540
4955636
4953154
4951386
4951454
4949720
4949686
4949380
4949040
4949482
4949618
4949754
4949482
4949482
4951080
4951114
4951964
4953188
4954174
4955772
4956724
4957778
4959614
4961178
4962844
4963898
4966244
4967910
4969848
4971752
4973860
4974166
4973826
4971752
4969848
4967978
4965156
4963014
4960702
4958458
4956758
4955126
4954174
4954174
4954242
4954242
4954514
4955432
4955058
4955534
4956452
4957302
4958832
4959478
4961144
4961382
4962606
4964306
4965258
4967026
4968114
4969678
4971548
4972466
4974778
4976342
4978620
4979912
4980796
4981884
4980150
4979062
4976954
4974880
4972806
4971004
4968420
4967536
4965938
4965258
4964340
4964952
4964068
4964170
4964476
4964612
4964306
4965326
4965870
4965666
4966244
4967230
4968386
4969168
4970120
4971140
4971922
4974166
4974608
4976614
4978620
4979606
4981374
4982734
4984808
4986134
4988140
4988072
4988446
4986304
4985386
4982938
4981646
4979606
4978348
4977294
4975934
4975356
4975390
4974982
4975560
4976274
4976274
4976070
4977328
4978280
4978824
4979606
4980694
4981646
4982802
4984128
4985114
4985998
4987188
4988820
4989976
4992152
4993206
4994600
4995858
4997830
4999122
5001706
5003712
5004562
5005140
5004426
5003134
5001400
4999972
4998340
4996334
4995314
4993988
4992730
4992866
4992560
4992526
4992560
4992696
4993138
4993308
4993580
4994634
4995688
4996572
4997830
4999122
5000584
5001978
5002828
5004154
5005004
5005956
5007622
5008642
5009254
5011532
5012382
5014218
5016020
5016836
5017312
5017788
5016190
5014456
5012722
5010444
5008370
5006296
5004256
5002590
5000992
4999972
5000346
4999904
4999870
4999394
4999156
4999972
5000482
5000550
5000856
5001638
5001740
5002250
5003372
5004086
5004732
5005786
5006806
5008370
5009152
5010342
5011362
5012654
5013912
5015306
5016802
5018502
5020032
5020814
5020610
5019590
5018162
5016360
5015714
5014354
5012348
5011566
