6834374
6656248
6476524
6296188
6099124
5916136
5735902
5552982
5370096
5184422
4996708
4997490
4997558
4996504
4996810
4996334
4996946
4995994
4995824
4995620
4996130
4995450
4995756
4995450
4996096
4996538
4997048
5015272
5015510
5014932
5014694
5013844
5013436
5012552
5011158
5010308
5010478
5008744
5008404
5007962
5008200
5007350
5006432
5006568
5005854
5005820
5005208
5006398
5006296
5006194
5006534
5006364
5007078
5007928
5007792
5007894
5007928
5008302
5008098
5009900
5009628
5011464
5011022
5011974
5012212
5013538
5012994
5014354
5013844
5014660
5014082
5013538
5011600
5011396
5009152
5009900
5010036
5009866
5009798
5008982
5008710
5009186
5009118
5009832
5008710
5009594
5009118
5010036
5009152
5009628
5010512
5012144
5011906
5011192
5011430
5011702
5013368
5014320
5013368
5014320
5013980
5014354
5015272
5016428
5017244
5016360
5015782
5014864
5014762
5013776
5012008
5011634
5010070
5010444
5009050
5009798
5008574
5007724
5006942
5008098
5008268
5008744
5007282
5007962
5008574
5007792
5007044
5007486
5008132
5010308
5009492
5009424
5009934
5009424
5010410
5011940
5011600
5010444
5011158
5012178
5013640
5014456
5014354
5013606
5013334
5012688
5011532
5010546
5007962
5006602
5006228
5006296
5006772
5006194
5005820
5004970
5005582
5006126
5004902
5005956
5006058
5005378
5005480
5006874
5007962
5007554
5008166
5008064
5008302
5008098
5008030
5009220
5010478
5011294
5010954
5010750
5010886
5010410
5012314
5013538
5012858
5011872
5012042
5011396
5011940
5010206
5007758
5008676
5006466
5006126
5005446
5005820
5005616
5005038
5005004
5004936
5004290
5005106
5004256
5005140
5004018
5004052
5004358
5004018
5004562
5005582
5006500
5005888
5006908
5006262
5005990
5007554
5006976
5008166
5008200
5008438
5008812
5008574
5008880
5009016
5009798
5008404
5007588
5007316
5005412
5005208
5004834
5004392
5004630
5004222
5004528
5005004
5004868
5004800
5004562
5005004
5003644
5006228
5005276
5006092
5006160
5006568
5006806
5007962
5008030
5009084
5008370
5008982
5009866
5010172
5011294
5011260
5011328
5012722
5012654
5012552
5012518
5011294
5010138
5010308
5009798
5008812
5009220
5006534
5005412
5004494
5005548
5005684
5005820
5005480
5004732
5004630
5003814
5004766
5004290
5005718
5004868
5005820
5005514
5007010
5006432
5006432
5007044
5007826
5008064
5009900
5009968
5009594
5008778
5009764
5010512
5011260
5011158
5012076
5012552
5011770
5010716
5009152
5008812
5008132
5005888
5004358
5004562
5003746
5005242
5006160
5003678
5003712
5003236
5003576
5003984
5004630
5004800
5004868
5004562
5004698
5005140
5005106
5005412
5007316
5006466
5007928
5007554
5007282
5009526
5009492
5008982
5009696
5011124
5010546
5011838
5012518
5011124
5010512
5009390
5007078
5006976
5005990
5005820
5004426
5004596
5003610
5002930
5002590
5002692
5003236
5004188
5002488
5001672
5001876
5001876
5003644
5003780
5003270
5002794
5002760
5003712
5003508
5004018
5004086
5005514
5005956
5006466
5006160
5006738
5006500
5008676
5008302
5008846
5008302
5006874
5005344
5005684
5005582
5004596
5003916
5001570
5002148
5001808
5001740
5001434
5001434
5000516
5001502
5002454
5003202
5002590
5003542
5001910
5002318
5002148
5002794
5005174
5005514
5004528
5003712
5004766
5004970
5005514
5006160
5005888
5005650
5008370
5007758
5007962
5006976
5007044
5006398
5006602
5005616
5004562
5002930
5001264
4999768
4999870
4999156
4999020
4999394
4998136
4997592
4996980
4998476
4999462
4998136
4999190
4998884
4997694
4997388
4998476
4999190
4999666
4998918
5000210
5000142
4999190
5000822
5000346
5000040
4999734
5002998
5003372
5002998
5002896
5002318
5000448
5000754
4999666
4998408
4996878
4995212
4994634
4994192
4993546
4993104
4993002
4992152
4992900
4992832
4992118
4991914
4991302
4991880
4991846
4993546
4992934
4994294
4992662
4994294
4993342
4993308
4993444
4994294
4994736
4995416
4994566
4996266
4996538
4996300
4996844
4996436
4996606
4995620
4993614
4993308
4992866
4990656
4989092
4989058
4988004
4986746
4987732
4987766
4987120
4986678
4986610
4985386
4985828
4985624
4986066
4986440
4985896
4985454
4987052
4986814
4986032
4986508
4985964
4986508
4986270
4987120
4986202
4987052
4987528
4988956
4989534
4989126
4988038
4987562
4986882
4987188
4985216
4984264
4983584
4981340
4980286
4980830
4981442
4978654
4978892
4978484
4978688
4978212
4980014
4979470
4979640
4978450
4979266
4979980
4980796
4981578
4982802
4982428
4982224
4983006
4983346
4985046
4984842
4985726
4985012
4987086
4986372
4988004
4987698
4986950
4986474
4986474
4984876
4982836
4981918
4981680
4980558
4979198
4978722
4979504
4978450
4977872
4977226
4978042
4977770
4977158
4976988
4977158
4976988
4977770
4977940
4978586
4978280
4978688
4979674
4979674
4979266
4981068
4981646
4980558
4981680
4982054
4982768
4982972
4983856
4984570
4983244
4982190
4982122
4980524
4979334
4978926
4977498
4975594
4975220
4973520
4973996
4973690
4973996
4973656
4973214
4973418
4973962
4973486
4974302
4974506
4975424
4975050
4976750
4976512
4975730
4973996
4976580
4977430
4980252
4979402
4979572
4978858
4977600
4980286
4982122
4982530
4982734
4982598
4981068
4979844
4979062
4978484
4978076
4976274
4975968
4973690
4973962
4974064
4973554
4972534
4972534
4971480
4971616
4970732
4972126
4971140
4972840
4971752
4972568
4971820
4972126
4972500
4972704
4973282
4972806
4973792
4973894
4974438
4974234
4974234
4974370
4974404
4976478
4975934
4975594
4973350
4973690
4973554
4973826
4971718
4969304
4968794
4967366
4967706
4966788
4967808
4967026
4967672
4967944
4966924
4966720
4966482
4966584
4967468
4968556
4969474
4969066
4968760
4969950
4970970
4971174
4971718
4972976
4972432
4972840
4972976
4973894
4974200
4975526
4976478
4976886
4976240
4975798
4975424
4975322
4974982
4972874
4972568
4971310
4969610
4967740
4967638
4969440
4968896
4968012
4967740
4968182
4967672
4967706
4968046
4967740
4968216
4969202
4968896
4969780
4969270
4969406
4971106
4970562
4971990
4973010
4972534
4972398
4973044
4972568
4974370
4975832
4975526
4976036
4976240
4975764
4974438
4974506
4973724
4971650
4970120
4968930
4968896
4967298
4967298
4967876
4968454
4967094
4966992
4967026
4967094
4966686
4967468
4968726
4969848
4969236
4968318
4969270
4969338
4971004
4972092
4973214
4972976
4972738
4972058
4972636
4973520
4974812
4976376
4976274
4974472
4973214
4972942
4974778
4976954
4976036
4973282
4971310
4968318
4967638
4967706
4968352
4968114
4969746
4967910
4967264
4966720
4967842
4967128
4967060
4966278
4966652
4966346
4967264
4967434
4967808
4967910
4966618
4967434
4966550
4969644
4970426
4970188
4969950
4969270
4970528
4970528
4972228
4972806
4973044
4972262
4971854
4971616
4971140
4971514
4970460
4968454
4967740
4965972
4965088
4965802
4965870
4966414
4966176
4967638
4965938
4968250
4967876
4968250
4967808
4966822
4968488
4968216
4969202
